{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.0, 'xy_weight': 5.5, 'error1': 592.1139297801043, 'error2': 0.008137482057512902, 'error3': 67.75771106680108}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.0, 'xy_weight': 6.0, 'error1': 630.4427198842257, 'error2': 0.029857914416991167, 'error3': 105.16164419235497}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.0, 'xy_weight': 6.5, 'error1': 705.3202796941744, 'error2': 0.04717570327485262, 'error3': 98.59221407645259}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.0, 'xy_weight': 7.0, 'error1': 751.9409851259585, 'error2': 0.04657687465835857, 'error3': 120.00244473892268}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.0, 'xy_weight': 7.5, 'error1': 813.756951559468, 'error2': 0.04526412653480313, 'error3': 147.49224757779902}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.5, 'xy_weight': 0.5, 'error1': 713.9843038213407, 'error2': 0.005295954781678933, 'error3': 31.871186200471257}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.5, 'xy_weight': 1.0, 'error1': 718.5112014575116, 'error2': 0.0053212918911718044, 'error3': 31.09393548133612}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.5, 'xy_weight': 1.5, 'error1': 693.3823122582546, 'error2': 0.005087233153042335, 'error3': 23.996647460355195}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.5, 'xy_weight': 2.0, 'error1': 696.1084022004579, 'error2': 0.004986530477250883, 'error3': 24.31150670407743}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.5, 'xy_weight': 2.5, 'error1': 708.2245473404862, 'error2': 0.004911705818223185, 'error3': 25.41342140115492}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.5, 'xy_weight': 3.0, 'error1': 703.0709226161632, 'error2': 0.005232155560362289, 'error3': 30.329630723720488}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.5, 'xy_weight': 3.5, 'error1': 705.0135215194742, 'error2': 0.005452050875309835, 'error3': 33.59315959962411}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.5, 'xy_weight': 4.0, 'error1': 715.3610231107982, 'error2': 0.006309688925896958, 'error3': 36.59905862879352}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.5, 'xy_weight': 4.5, 'error1': 772.1129803900649, 'error2': 0.009014388443238404, 'error3': 42.09507660106819}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.5, 'xy_weight': 5.0, 'error1': 814.1292037400385, 'error2': 0.009237809226934983, 'error3': 49.39501254113102}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.5, 'xy_weight': 5.5, 'error1': 859.1997597850448, 'error2': 0.012587922597132708, 'error3': 54.50011511492517}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.5, 'xy_weight': 6.0, 'error1': 880.8963108977571, 'error2': 0.023894554649630886, 'error3': 67.32996081435758}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.5, 'xy_weight': 6.5, 'error1': 869.5823910762008, 'error2': 0.04331230581781817, 'error3': 95.39943066467896}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.5, 'xy_weight': 7.0, 'error1': 875.400959351831, 'error2': 0.042240551263346804, 'error3': 103.47852376966738}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 5.5, 'xy_weight': 7.5, 'error1': 865.3409724979717, 'error2': 0.046802331400508934, 'error3': 113.38742946083185}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.0, 'xy_weight': 0.5, 'error1': 899.8267561130474, 'error2': 0.009755718384212806, 'error3': 28.553698374932107}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.0, 'xy_weight': 1.0, 'error1': 887.6308041984826, 'error2': 0.009678808903176604, 'error3': 25.439396650906534}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.0, 'xy_weight': 1.5, 'error1': 877.1474817664764, 'error2': 0.009585273914340789, 'error3': 26.07436413710432}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.0, 'xy_weight': 2.0, 'error1': 872.3223232577325, 'error2': 0.009323616799047583, 'error3': 24.18470574632103}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.0, 'xy_weight': 2.5, 'error1': 897.8858029938821, 'error2': 0.014135735709809886, 'error3': 23.329268309078046}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.0, 'xy_weight': 3.0, 'error1': 880.312675763957, 'error2': 0.013798759415505207, 'error3': 25.123731992892797}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.0, 'xy_weight': 3.5, 'error1': 870.7021837356031, 'error2': 0.013398909571276554, 'error3': 28.96638039689799}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.0, 'xy_weight': 4.0, 'error1': 857.9443236192484, 'error2': 0.01899969592424104, 'error3': 36.383929213009274}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.0, 'xy_weight': 4.5, 'error1': 869.086246219028, 'error2': 0.025093895469564812, 'error3': 45.79216281773842}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.0, 'xy_weight': 5.0, 'error1': 858.6832482291618, 'error2': 0.024528639949344854, 'error3': 50.4134622598333}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.0, 'xy_weight': 5.5, 'error1': 859.4338297538688, 'error2': 0.030794204497754038, 'error3': 52.91007734706383}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.0, 'xy_weight': 6.0, 'error1': 854.1797698237399, 'error2': 0.030252970459486078, 'error3': 67.03044841074683}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.0, 'xy_weight': 6.5, 'error1': 856.5768496232228, 'error2': 0.0501955862022812, 'error3': 70.53789066122626}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.0, 'xy_weight': 7.0, 'error1': 859.7421388045619, 'error2': 0.051451268403132966, 'error3': 78.82795110098894}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.0, 'xy_weight': 7.5, 'error1': 851.3385273332094, 'error2': 0.05047912510825368, 'error3': 87.28131280381433}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.5, 'xy_weight': 0.5, 'error1': 893.2033949580613, 'error2': 0.01680211809403796, 'error3': 29.90610743186014}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.5, 'xy_weight': 1.0, 'error1': 902.2084824324618, 'error2': 0.023324166408779587, 'error3': 30.066359547348995}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.5, 'xy_weight': 1.5, 'error1': 882.1549773199888, 'error2': 0.022824904191590476, 'error3': 31.7328613685192}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.5, 'xy_weight': 2.0, 'error1': 873.7375931757178, 'error2': 0.022021541302228918, 'error3': 32.49649625805199}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.5, 'xy_weight': 2.5, 'error1': 886.1929667335882, 'error2': 0.028417353100711844, 'error3': 39.0506214202994}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.5, 'xy_weight': 3.0, 'error1': 873.3136448697791, 'error2': 0.027430902699246806, 'error3': 40.65679591409644}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.5, 'xy_weight': 3.5, 'error1': 882.616160601632, 'error2': 0.03357161305124588, 'error3': 41.38547140110511}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.5, 'xy_weight': 4.0, 'error1': 860.079968067982, 'error2': 0.033162974532881154, 'error3': 48.20812744934699}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.5, 'xy_weight': 4.5, 'error1': 866.6319575518944, 'error2': 0.03842396421829957, 'error3': 54.3037182383492}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.5, 'xy_weight': 5.0, 'error1': 852.7319371848995, 'error2': 0.03789718218619605, 'error3': 60.20033891251247}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.5, 'xy_weight': 5.5, 'error1': 851.8303288572112, 'error2': 0.042028811319272934, 'error3': 63.32805567238889}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.5, 'xy_weight': 6.0, 'error1': 847.2902710174345, 'error2': 0.04167840360980948, 'error3': 64.42169807546934}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.5, 'xy_weight': 6.5, 'error1': 845.4994204254351, 'error2': 0.04873257963256905, 'error3': 67.2329270423487}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.5, 'xy_weight': 7.0, 'error1': 840.2124346459959, 'error2': 0.047642803839561064, 'error3': 72.57427680970541}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 6.5, 'xy_weight': 7.5, 'error1': 839.3127408188782, 'error2': 0.04842592806654702, 'error3': 81.62594839167414}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.0, 'xy_weight': 0.5, 'error1': 870.3150129644598, 'error2': 0.035770433363511954, 'error3': 24.506578485783532}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.0, 'xy_weight': 1.0, 'error1': 865.0997145325714, 'error2': 0.035535515656642334, 'error3': 23.744863122503535}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.0, 'xy_weight': 1.5, 'error1': 859.8573492789889, 'error2': 0.035090056300123296, 'error3': 24.782000588199452}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.0, 'xy_weight': 2.0, 'error1': 868.8742137792749, 'error2': 0.03951229894794363, 'error3': 24.907861690988664}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.0, 'xy_weight': 2.5, 'error1': 858.5189705951341, 'error2': 0.03916519672516045, 'error3': 24.268068479291045}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.0, 'xy_weight': 3.0, 'error1': 846.8420886685935, 'error2': 0.04219299614046514, 'error3': 24.3393028462463}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.0, 'xy_weight': 3.5, 'error1': 848.7500348687099, 'error2': 0.04204771896128636, 'error3': 25.744844063405186}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.0, 'xy_weight': 4.0, 'error1': 841.3475749156598, 'error2': 0.044549207983648274, 'error3': 27.741125932767265}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.0, 'xy_weight': 4.5, 'error1': 835.0977415051514, 'error2': 0.044282123554419156, 'error3': 32.1916971021749}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.0, 'xy_weight': 5.0, 'error1': 833.6753977856768, 'error2': 0.045370353581509454, 'error3': 37.272019722309146}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.0, 'xy_weight': 5.5, 'error1': 829.5050402188916, 'error2': 0.04605206636528103, 'error3': 45.94024972526188}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.0, 'xy_weight': 6.0, 'error1': 824.7813536410968, 'error2': 0.046293468390483934, 'error3': 55.422224971993536}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.0, 'xy_weight': 6.5, 'error1': 818.8747969364879, 'error2': 0.04652387806949032, 'error3': 60.935520858913456}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.0, 'xy_weight': 7.0, 'error1': 816.8241687268682, 'error2': 0.04732132787661369, 'error3': 62.7961384992282}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.0, 'xy_weight': 7.5, 'error1': 809.3301436812565, 'error2': 0.048119340854058806, 'error3': 80.33814714839008}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.5, 'xy_weight': 0.5, 'error1': 844.1509808451731, 'error2': 0.04264838971352908, 'error3': 19.953347434239543}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.5, 'xy_weight': 1.0, 'error1': 842.7907832599105, 'error2': 0.04396629372626914, 'error3': 18.943504738313006}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.5, 'xy_weight': 1.5, 'error1': 844.6890834446835, 'error2': 0.04387308888508423, 'error3': 19.07920552930072}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.5, 'xy_weight': 2.0, 'error1': 840.4656155963731, 'error2': 0.04351684753012649, 'error3': 18.72985370369722}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.5, 'xy_weight': 2.5, 'error1': 835.7778794264452, 'error2': 0.04411860158873643, 'error3': 21.05421083944304}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.5, 'xy_weight': 3.0, 'error1': 829.999827935226, 'error2': 0.044279139553657254, 'error3': 22.696582132045165}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.5, 'xy_weight': 3.5, 'error1': 826.7814793393065, 'error2': 0.04454642707956836, 'error3': 25.560641703789873}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.5, 'xy_weight': 4.0, 'error1': 824.0793136544567, 'error2': 0.04541604996972001, 'error3': 31.811590846847693}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.5, 'xy_weight': 4.5, 'error1': 816.3305687243903, 'error2': 0.04622444090650724, 'error3': 37.5295708732835}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.5, 'xy_weight': 5.0, 'error1': 813.2185723269645, 'error2': 0.047001671652788075, 'error3': 44.17509867677868}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.5, 'xy_weight': 5.5, 'error1': 808.0075036017465, 'error2': 0.047663597841393957, 'error3': 45.57244373591237}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.5, 'xy_weight': 6.0, 'error1': 800.1232185714821, 'error2': 0.04852173903315951, 'error3': 49.09694670170421}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.5, 'xy_weight': 6.5, 'error1': 800.3693020547393, 'error2': 0.049077191713817164, 'error3': 52.48854146011643}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.5, 'xy_weight': 7.0, 'error1': 795.0951392035723, 'error2': 0.049818345287847614, 'error3': 55.89819015715732}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 7.5, 'xy_weight': 7.5, 'error1': 787.3036123220645, 'error2': 0.050704187179331096, 'error3': 59.016536771069916}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 4.0, 'xy_weight': 8, 'error1': 611.2695553548199, 'error2': 0.04480995679599085, 'error3': 145.16356707692077}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 4.0, 'xy_weight': 9, 'error1': 645.4615459671478, 'error2': 0.04996457915534788, 'error3': 146.53967895249107}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 4.0, 'xy_weight': 10, 'error1': 758.2678827237617, 'error2': 0.048414954438773146, 'error3': 203.16504158358737}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 4.0, 'xy_weight': 11, 'error1': 842.9787379945249, 'error2': 0.05257013395085778, 'error3': 220.57585208725814}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 4.0, 'xy_weight': 12, 'error1': 840.8141806591769, 'error2': 0.05469063872751209, 'error3': 271.1866044592927}
{'bandwidths': [0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 6.0, 'pixel_value_weight': 4.0, 'xy_weight': 13, 'error1': 843.2852482121298, 'error2': 0.05528713660266743, 'error3': 260.5668723238272}
