{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 12, 'xy_weight': 7.0, 'error1': 1438.436656602324, 'error2': 0.03785049038147561, 'error3': 40.590269748493284}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 12, 'xy_weight': 7.5, 'error1': 1435.1144012793338, 'error2': 0.037572802017079285, 'error3': 41.195872031713435}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 0.5, 'error1': 1429.6197222946744, 'error2': 0.04151095025182331, 'error3': 37.37014687262732}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 1.0, 'error1': 1429.1543318788245, 'error2': 0.0415007272494809, 'error3': 36.467827149020124}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 1.5, 'error1': 1429.7138860518721, 'error2': 0.041326994612099856, 'error3': 37.19046536675969}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 2.0, 'error1': 1433.6703338413959, 'error2': 0.0410074830492218, 'error3': 36.44648869687933}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 2.5, 'error1': 1433.515662246503, 'error2': 0.040756737104908035, 'error3': 35.3045940048691}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 3.0, 'error1': 1430.1059374115225, 'error2': 0.040470560904075185, 'error3': 34.911631769944535}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 3.5, 'error1': 1432.8183335350125, 'error2': 0.040154689581872245, 'error3': 35.86212581527838}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 4.0, 'error1': 1432.5785781690822, 'error2': 0.039859386024309114, 'error3': 35.641594949206024}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 4.5, 'error1': 1436.3430089949475, 'error2': 0.039417385456481484, 'error3': 34.925555219219234}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 5.0, 'error1': 1434.3866422765132, 'error2': 0.03903552883140647, 'error3': 35.72979460989862}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 5.5, 'error1': 1439.0018305671015, 'error2': 0.038623919841429516, 'error3': 34.91644643238405}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 6.0, 'error1': 1435.4717810630802, 'error2': 0.0383293628794018, 'error3': 34.29697776883856}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 6.5, 'error1': 1439.621268227309, 'error2': 0.03762971542353783, 'error3': 36.08858140369017}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 7.0, 'error1': 1436.8577979467905, 'error2': 0.03732909285566895, 'error3': 35.53053878378073}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 7.5, 'error1': 1435.2247610063819, 'error2': 0.03688847049827751, 'error3': 35.15626176928624}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 0.5, 'error1': 1433.7538811099112, 'error2': 0.04043657116737645, 'error3': 32.04573391522286}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 1.0, 'error1': 1433.0175997677243, 'error2': 0.04035336231173547, 'error3': 33.088130924035816}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 1.5, 'error1': 1432.0204052833135, 'error2': 0.04024933350051562, 'error3': 33.24608931368626}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 2.0, 'error1': 1432.588662315898, 'error2': 0.04006190718451456, 'error3': 32.644931146767256}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 2.5, 'error1': 1436.9368420130172, 'error2': 0.03980917883155924, 'error3': 33.83822595787526}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 3.0, 'error1': 1435.296913215438, 'error2': 0.039631456575287924, 'error3': 33.31618130196772}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 3.5, 'error1': 1435.1646929947478, 'error2': 0.03931412774140406, 'error3': 33.614884230324975}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 4.0, 'error1': 1438.60912001297, 'error2': 0.03894721991598107, 'error3': 33.95633918456661}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 4.5, 'error1': 1435.0089956415445, 'error2': 0.038639432602494174, 'error3': 34.26061375345256}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 5.0, 'error1': 1439.1937239947106, 'error2': 0.03823177112824531, 'error3': 33.10463460301757}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 5.5, 'error1': 1438.3832208955073, 'error2': 0.037883713808502084, 'error3': 32.93363409208425}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 6.0, 'error1': 1434.986506455226, 'error2': 0.037453730003222364, 'error3': 32.549227669956274}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 6.5, 'error1': 1439.4508167149131, 'error2': 0.03697978360336737, 'error3': 32.27913754347731}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 7.0, 'error1': 1438.9265211515294, 'error2': 0.03651069378862368, 'error3': 32.93356505661731}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 7.5, 'error1': 1435.506668306693, 'error2': 0.03624498765841448, 'error3': 34.37157685701851}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 0.5, 'error1': 1438.980078282179, 'error2': 0.039521998926014226, 'error3': 31.036042778368444}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 1.0, 'error1': 1439.0338060185838, 'error2': 0.039386617195842216, 'error3': 32.142786124531035}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 1.5, 'error1': 1438.23170867244, 'error2': 0.039293240345354453, 'error3': 33.54268962070129}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 2.0, 'error1': 1436.866628627193, 'error2': 0.03918454701713169, 'error3': 33.27353914258329}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 2.5, 'error1': 1435.01647363874, 'error2': 0.038982525712013064, 'error3': 34.4982412469793}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 3.0, 'error1': 1436.8179368637454, 'error2': 0.03865415945774805, 'error3': 32.15760979238221}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 3.5, 'error1': 1439.9389232260694, 'error2': 0.0384528255440393, 'error3': 32.070489258849356}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 4.0, 'error1': 1438.1813752502185, 'error2': 0.03813352534504673, 'error3': 33.37614425809052}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 4.5, 'error1': 1434.9424702057713, 'error2': 0.03786093181762919, 'error3': 32.78344727203029}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 5.0, 'error1': 1438.9445736503933, 'error2': 0.0372697166791407, 'error3': 32.14533916894805}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 5.5, 'error1': 1439.577767064371, 'error2': 0.03697806134919065, 'error3': 32.22971558161293}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 6.0, 'error1': 1436.9062214726835, 'error2': 0.03673377930625236, 'error3': 29.225653555970304}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 6.5, 'error1': 1434.970603230563, 'error2': 0.03639880057421568, 'error3': 29.751396718899073}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 7.0, 'error1': 1439.0000982352587, 'error2': 0.03600227215264579, 'error3': 28.998695196523574}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 7.5, 'error1': 1438.7040701406117, 'error2': 0.03577262933782005, 'error3': 27.755812112137846}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 12, 'xy_weight': 8, 'error1': 1439.3379443744293, 'error2': 0.037131015215768906, 'error3': 38.707042131715376}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 12, 'xy_weight': 9, 'error1': 1434.960349435781, 'error2': 0.036269228081311625, 'error3': 40.945684466603055}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 12, 'xy_weight': 10, 'error1': 1439.533799985144, 'error2': 0.035659791485347155, 'error3': 40.251344348360945}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 12, 'xy_weight': 11, 'error1': 1434.7063152544756, 'error2': 0.035274261536857705, 'error3': 39.20766267861704}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 12, 'xy_weight': 12, 'error1': 1439.3293800790464, 'error2': 0.03489137620192591, 'error3': 35.84174895775585}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 12, 'xy_weight': 13, 'error1': 1436.5688551613143, 'error2': 0.03480524171601858, 'error3': 33.309141799964046}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 12, 'xy_weight': 14, 'error1': 1434.1609829021113, 'error2': 0.03454834706315626, 'error3': 29.918277840220153}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 12, 'xy_weight': 15, 'error1': 1438.286248058425, 'error2': 0.03429510284467223, 'error3': 27.326684356145375}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 8, 'error1': 1439.8283995611312, 'error2': 0.03642968800073989, 'error3': 36.389887728905954}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 9, 'error1': 1434.987601425175, 'error2': 0.0357692266480899, 'error3': 36.38316800803481}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 10, 'error1': 1439.2074351995302, 'error2': 0.03531257084578623, 'error3': 32.397998515710114}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 11, 'error1': 1436.5847344762424, 'error2': 0.03483432847054727, 'error3': 32.519063193973594}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 12, 'error1': 1434.166355082268, 'error2': 0.034616418695979666, 'error3': 28.0737087095877}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 13, 'error1': 1438.2603798635848, 'error2': 0.03452695181649619, 'error3': 26.850487821132912}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 14, 'error1': 1436.041505959858, 'error2': 0.034205562394062514, 'error3': 26.82990855186309}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 13, 'xy_weight': 15, 'error1': 1432.624675167976, 'error2': 0.03396522445638726, 'error3': 21.4080899135579}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 8, 'error1': 1435.9616712217648, 'error2': 0.035773741330449055, 'error3': 31.484352725114313}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 9, 'error1': 1438.365422493173, 'error2': 0.03534414411063802, 'error3': 31.824542158755357}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 10, 'error1': 1434.0705438112454, 'error2': 0.035006539199581764, 'error3': 29.18708156952529}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 11, 'error1': 1438.1871020639371, 'error2': 0.034568170296558794, 'error3': 28.090115358191785}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 12, 'error1': 1436.9259049720754, 'error2': 0.034539978198139, 'error3': 23.200563630106796}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 13, 'error1': 1433.3929372053894, 'error2': 0.034137645054780896, 'error3': 22.21475202536453}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 14, 'error1': 1434.652102696421, 'error2': 0.03394697764715386, 'error3': 20.686280795495687}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 14, 'xy_weight': 15, 'error1': 1435.2622766018521, 'error2': 0.03375993751028471, 'error3': 18.628108010761753}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 8, 'error1': 1436.7534742591276, 'error2': 0.03550245618393928, 'error3': 26.06104729322653}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 9, 'error1': 1435.5030091696276, 'error2': 0.034911169887769836, 'error3': 25.39881862211239}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 10, 'error1': 1437.881006858156, 'error2': 0.03454088412609575, 'error3': 25.293279257147166}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 11, 'error1': 1434.7764054003333, 'error2': 0.034210785125273084, 'error3': 24.39882705042501}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 12, 'error1': 1432.7375847966568, 'error2': 0.034010857080319694, 'error3': 20.33373668022318}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 13, 'error1': 1435.9042777181248, 'error2': 0.033854203996621195, 'error3': 19.069648791655297}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 14, 'error1': 1433.7231047559999, 'error2': 0.0337664932418246, 'error3': 18.668994813328684}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 9.0, 'pixel_value_weight': 15, 'xy_weight': 15, 'error1': 1431.19668296426, 'error2': 0.033527049719786366, 'error3': 17.229061833131453}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 10.0, 'pixel_value_weight': 0.5, 'xy_weight': 0.5, 'error1': 1395.2405954416743, 'error2': 0.00482346608845649, 'error3': 59.168783723096716}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 10.0, 'pixel_value_weight': 0.5, 'xy_weight': 1.0, 'error1': 1394.5826410257632, 'error2': 0.004011041779370694, 'error3': 62.00009230842088}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 10.0, 'pixel_value_weight': 0.5, 'xy_weight': 1.5, 'error1': 1393.6389689079851, 'error2': 0.004450873682458906, 'error3': 63.532485913831536}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 10.0, 'pixel_value_weight': 0.5, 'xy_weight': 2.0, 'error1': 1379.779641561221, 'error2': 0.0063645908822426295, 'error3': 67.43729302783491}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 10.0, 'pixel_value_weight': 0.5, 'xy_weight': 2.5, 'error1': 1368.6350423064741, 'error2': 0.007541939865646787, 'error3': 77.67533310921542}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 10.0, 'pixel_value_weight': 0.5, 'xy_weight': 3.0, 'error1': 1408.4901852250346, 'error2': 0.00928334106181111, 'error3': 82.959222646555}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 10.0, 'pixel_value_weight': 0.5, 'xy_weight': 3.5, 'error1': 1418.0536668270183, 'error2': 0.011233906589209523, 'error3': 96.47940763396008}
{'bandwidths': [0.1, 0.1, 0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 10.0, 'pixel_value_weight': 0.5, 'xy_weight': 4.0, 'error1': 1427.696481007798, 'error2': 0.013127607393580995, 'error3': 101.43148979316246}
