{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 13, 'xy_weight': 9, 'error1': 723.3442410160509, 'error2': 0.03912437155482264, 'error3': 20.730518479250627}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 13, 'xy_weight': 10, 'error1': 723.2777157027192, 'error2': 0.039172709670771355, 'error3': 20.722316324714505}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 13, 'xy_weight': 11, 'error1': 723.2508773810188, 'error2': 0.03917785128542313, 'error3': 20.717966885006337}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 13, 'xy_weight': 12, 'error1': 723.1659201352188, 'error2': 0.03919365281566689, 'error3': 20.716426372289632}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 13, 'xy_weight': 13, 'error1': 723.1688216578038, 'error2': 0.03917698330986119, 'error3': 20.704291724474388}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 13, 'xy_weight': 14, 'error1': 723.143835411355, 'error2': 0.039177154214775134, 'error3': 20.702593053582085}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 13, 'xy_weight': 15, 'error1': 723.0058713750155, 'error2': 0.03918061705207053, 'error3': 20.681106521146635}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 14, 'xy_weight': 8, 'error1': 723.3397578949636, 'error2': 0.03905464076102984, 'error3': 20.722088778959336}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 14, 'xy_weight': 9, 'error1': 723.1553371206337, 'error2': 0.03912910515773912, 'error3': 20.720404457045394}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 14, 'xy_weight': 10, 'error1': 723.0049320923654, 'error2': 0.03913657772721389, 'error3': 20.701594070081235}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 14, 'xy_weight': 11, 'error1': 722.948775731865, 'error2': 0.03913715170780566, 'error3': 20.690035877943757}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 14, 'xy_weight': 12, 'error1': 722.9492048660716, 'error2': 0.03916301486719187, 'error3': 20.691669819033585}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 14, 'xy_weight': 13, 'error1': 722.8737598570492, 'error2': 0.039180124846010564, 'error3': 20.66477643686833}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 14, 'xy_weight': 14, 'error1': 722.7643937693026, 'error2': 0.039191937837007786, 'error3': 20.663720597411228}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 14, 'xy_weight': 15, 'error1': 722.6983971763916, 'error2': 0.039197828042886226, 'error3': 20.66942911365921}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 15, 'xy_weight': 8, 'error1': 723.1647572615923, 'error2': 0.039062997117124576, 'error3': 20.73035727449708}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 15, 'xy_weight': 9, 'error1': 722.9471663717111, 'error2': 0.03911127649196229, 'error3': 20.714502746778024}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 15, 'xy_weight': 10, 'error1': 722.8734965974711, 'error2': 0.03918374853400865, 'error3': 20.662285808022034}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 15, 'xy_weight': 11, 'error1': 722.7371190410604, 'error2': 0.03918960096947821, 'error3': 20.662811162998757}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 15, 'xy_weight': 12, 'error1': 722.7168984834162, 'error2': 0.03919062185326577, 'error3': 20.66723087600536}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 15, 'xy_weight': 13, 'error1': 722.6766688933017, 'error2': 0.03918459689123528, 'error3': 20.65193479529111}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 15, 'xy_weight': 14, 'error1': 722.6310524284082, 'error2': 0.039188629010007116, 'error3': 20.64750144240736}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 7.5, 'pixel_value_weight': 15, 'xy_weight': 15, 'error1': 722.6310524284082, 'error2': 0.039188629010007116, 'error3': 20.64750144240736}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 0.5, 'xy_weight': 0.5, 'error1': 738.0617577578355, 'error2': 0.011409855442638402, 'error3': 95.30976362526276}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 0.5, 'xy_weight': 1.0, 'error1': 742.844163514215, 'error2': 0.010186072851767872, 'error3': 82.34316619395867}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 0.5, 'xy_weight': 1.5, 'error1': 736.9649434649737, 'error2': 0.010253381181029936, 'error3': 82.01671413455513}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 0.5, 'xy_weight': 2.0, 'error1': 729.333767507869, 'error2': 0.009787643328940155, 'error3': 87.09700775802267}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 0.5, 'xy_weight': 2.5, 'error1': 727.0801250844606, 'error2': 0.0105327995475443, 'error3': 99.860477172402}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 0.5, 'xy_weight': 3.0, 'error1': 709.6932907944699, 'error2': 0.012115628189836256, 'error3': 91.9507865109913}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 0.5, 'xy_weight': 3.5, 'error1': 700.8233830404865, 'error2': 0.013867150942173273, 'error3': 90.31626361185984}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 0.5, 'xy_weight': 4.0, 'error1': 683.70323010308, 'error2': 0.016188213508859472, 'error3': 79.36987839166484}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 0.5, 'xy_weight': 4.5, 'error1': 681.4005339336377, 'error2': 0.01765859113513784, 'error3': 85.28868954500842}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 0.5, 'xy_weight': 5.0, 'error1': 651.2335631471954, 'error2': 0.01953164701662187, 'error3': 76.77297741604633}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 0.5, 'xy_weight': 5.5, 'error1': 639.7187234408638, 'error2': 0.021359066564321023, 'error3': 64.28090898343049}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 0.5, 'xy_weight': 6.0, 'error1': 616.022129905022, 'error2': 0.02304749409095243, 'error3': 59.60262429176642}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 0.5, 'xy_weight': 6.5, 'error1': 618.0284344131796, 'error2': 0.023426354125708527, 'error3': 53.99380916275645}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 0.5, 'xy_weight': 7.0, 'error1': 579.9317540005721, 'error2': 0.025457760639267597, 'error3': 47.72824928702455}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 0.5, 'xy_weight': 7.5, 'error1': 571.7581653834247, 'error2': 0.026367725238198903, 'error3': 43.11901266792726}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.0, 'xy_weight': 0.5, 'error1': 735.9464016622198, 'error2': 0.011646981098882368, 'error3': 97.2063927146344}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.0, 'xy_weight': 1.0, 'error1': 735.8887458421711, 'error2': 0.011279820512373705, 'error3': 89.74941559497945}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.0, 'xy_weight': 1.5, 'error1': 734.5701594097565, 'error2': 0.010898689922127284, 'error3': 92.70078419064367}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.0, 'xy_weight': 2.0, 'error1': 734.3593787951474, 'error2': 0.009659841538234917, 'error3': 90.2481614818146}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.0, 'xy_weight': 2.5, 'error1': 727.5462561023045, 'error2': 0.011103349924378444, 'error3': 105.88654626492995}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.0, 'xy_weight': 3.0, 'error1': 717.6250336665066, 'error2': 0.012021574145641927, 'error3': 87.45145961479953}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.0, 'xy_weight': 3.5, 'error1': 705.6814379074967, 'error2': 0.01318937253908611, 'error3': 93.83626122389548}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.0, 'xy_weight': 4.0, 'error1': 692.4240367138073, 'error2': 0.015488607714217294, 'error3': 89.94553138508071}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.0, 'xy_weight': 4.5, 'error1': 661.9301306297065, 'error2': 0.017694607510157695, 'error3': 72.36140901083553}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.0, 'xy_weight': 5.0, 'error1': 680.6619536565116, 'error2': 0.01941089419119529, 'error3': 74.97179108328494}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.0, 'xy_weight': 5.5, 'error1': 653.9520466005454, 'error2': 0.020608347737248154, 'error3': 65.82613663089327}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.0, 'xy_weight': 6.0, 'error1': 611.4666713489781, 'error2': 0.02279117334252282, 'error3': 57.80173552719224}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.0, 'xy_weight': 6.5, 'error1': 601.0993324668109, 'error2': 0.023703575500526125, 'error3': 51.35070520317506}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.0, 'xy_weight': 7.0, 'error1': 583.0173968499691, 'error2': 0.025186615920585076, 'error3': 46.79612069579073}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.0, 'xy_weight': 7.5, 'error1': 558.0046822755733, 'error2': 0.026299904951051122, 'error3': 43.20127243403466}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.5, 'xy_weight': 0.5, 'error1': 735.6109386763696, 'error2': 0.01148018924760478, 'error3': 92.47625879539437}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.5, 'xy_weight': 1.0, 'error1': 735.3465038357181, 'error2': 0.011096742259245654, 'error3': 109.27051968419323}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.5, 'xy_weight': 1.5, 'error1': 734.3316046563513, 'error2': 0.01108140336926725, 'error3': 100.70866031813716}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.5, 'xy_weight': 2.0, 'error1': 729.1964960460534, 'error2': 0.01152572099473971, 'error3': 99.15291461905738}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.5, 'xy_weight': 2.5, 'error1': 723.673241931066, 'error2': 0.012568523377351381, 'error3': 103.3634021250792}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.5, 'xy_weight': 3.0, 'error1': 710.7248507322245, 'error2': 0.013069145057238548, 'error3': 95.52010128341448}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.5, 'xy_weight': 3.5, 'error1': 701.5951302094995, 'error2': 0.014156844109205296, 'error3': 82.46090017423369}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.5, 'xy_weight': 4.0, 'error1': 680.066789230573, 'error2': 0.01524521252580668, 'error3': 75.92499103626932}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.5, 'xy_weight': 4.5, 'error1': 686.0113773949793, 'error2': 0.01704165298639026, 'error3': 74.01858025522472}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.5, 'xy_weight': 5.0, 'error1': 657.0485398621053, 'error2': 0.018453346772195393, 'error3': 69.56332841038459}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.5, 'xy_weight': 5.5, 'error1': 638.313688008788, 'error2': 0.019900218454627385, 'error3': 66.48659628210399}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.5, 'xy_weight': 6.0, 'error1': 648.141483823301, 'error2': 0.02145606337325143, 'error3': 60.34644963064551}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.5, 'xy_weight': 6.5, 'error1': 616.5732985808413, 'error2': 0.02292264129834865, 'error3': 55.8891683420252}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.5, 'xy_weight': 7.0, 'error1': 615.1871750209608, 'error2': 0.02374326660758456, 'error3': 50.945389717593216}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 1.5, 'xy_weight': 7.5, 'error1': 667.7863265482906, 'error2': 0.025830454163219385, 'error3': 50.93712447253593}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 2.0, 'xy_weight': 0.5, 'error1': 740.5652153482146, 'error2': 0.013187442916357348, 'error3': 115.14493206376999}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 2.0, 'xy_weight': 1.0, 'error1': 739.7244252582045, 'error2': 0.01310886926376248, 'error3': 110.54302739430736}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 2.0, 'xy_weight': 1.5, 'error1': 735.7265136008859, 'error2': 0.013837484450310859, 'error3': 120.34221241214777}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 2.0, 'xy_weight': 2.0, 'error1': 734.0911559261829, 'error2': 0.014172407352727168, 'error3': 116.87782505262214}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 2.0, 'xy_weight': 2.5, 'error1': 727.8626918112792, 'error2': 0.0155115717954516, 'error3': 116.9212745422351}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 2.0, 'xy_weight': 3.0, 'error1': 704.423786091203, 'error2': 0.015250993592210781, 'error3': 80.09794301437665}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 2.0, 'xy_weight': 3.5, 'error1': 674.1193112427513, 'error2': 0.01543437894693803, 'error3': 75.51655778264943}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 2.0, 'xy_weight': 4.0, 'error1': 682.2373700216713, 'error2': 0.01618152456077231, 'error3': 86.63015073125383}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 2.0, 'xy_weight': 4.5, 'error1': 659.3526742597486, 'error2': 0.016377703445451763, 'error3': 84.32370756326503}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 2.0, 'xy_weight': 5.0, 'error1': 700.5282799872291, 'error2': 0.017594524906191854, 'error3': 70.32534643986351}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 2.0, 'xy_weight': 5.5, 'error1': 640.3814197975539, 'error2': 0.018754672133070492, 'error3': 70.85815795316852}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 2.0, 'xy_weight': 6.0, 'error1': 610.3305505723808, 'error2': 0.02107689804726708, 'error3': 56.77278111708291}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 2.0, 'xy_weight': 6.5, 'error1': 584.2640318053286, 'error2': 0.022941536949792583, 'error3': 52.30652615587228}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 2.0, 'xy_weight': 7.0, 'error1': 662.6778696433084, 'error2': 0.02330451933288948, 'error3': 49.46978905408801}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 2.0, 'xy_weight': 7.5, 'error1': 809.3375800832752, 'error2': 0.02448698947708163, 'error3': 61.83320698726627}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 2.5, 'xy_weight': 0.5, 'error1': 743.5701783547911, 'error2': 0.015768254817931194, 'error3': 111.04603124618652}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 2.5, 'xy_weight': 1.0, 'error1': 743.2335846942365, 'error2': 0.01545533432050902, 'error3': 106.45036910038743}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 8.0, 'pixel_value_weight': 2.5, 'xy_weight': 1.5, 'error1': 733.6806077927797, 'error2': 0.016635329836789947, 'error3': 113.58470992072458}
