{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 11, 'centric_shape_consistency': 0.0, 'shape_smoothness': 149.09255518222926, 'edge_consistency': 0.0, 'edge_intensity_error': 0.10364826631695401, 'intensity_gradient_error': 0.353491551283559, 'intensity_variance_error': 0.573790088391416, 'peak_intensity_consistency': 24.156673054447822, 'gaussian_fit_error': 0.03421714443419641, 'spatial_spread_error': 17.9125162320982, 'gap_error': 0.6217691185620695}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 12, 'centric_shape_consistency': 0.0, 'shape_smoothness': 192.9615234858987, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.3195312419201493, 'intensity_variance_error': 0.5623124474398951, 'peak_intensity_consistency': 23.45743021852082, 'gaussian_fit_error': 0.033310096246902066, 'spatial_spread_error': 17.934770677063828, 'gap_error': 0.6577592886729782}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 13, 'centric_shape_consistency': 0.0, 'shape_smoothness': 166.52617104154126, 'edge_consistency': 0.0, 'edge_intensity_error': 0.027160584361790363, 'intensity_gradient_error': 0.3201148073709099, 'intensity_variance_error': 0.5386284799383516, 'peak_intensity_consistency': 22.97807630937757, 'gaussian_fit_error': 0.033562560037150725, 'spatial_spread_error': 17.937949307814364, 'gap_error': 0.6446826282480596}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 14, 'centric_shape_consistency': 0.0, 'shape_smoothness': 141.18841238811598, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.2955674142443213, 'intensity_variance_error': 0.5255292739536528, 'peak_intensity_consistency': 23.28276043489781, 'gaussian_fit_error': 0.034333384209601504, 'spatial_spread_error': 18.22913459020024, 'gap_error': 0.6276572939488503}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 15, 'centric_shape_consistency': 0.0, 'shape_smoothness': 160.30825725048712, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.3019803809402735, 'intensity_variance_error': 0.49950215895897776, 'peak_intensity_consistency': 23.456158111707065, 'gaussian_fit_error': 0.034667926642373025, 'spatial_spread_error': 18.316464325780316, 'gap_error': 0.6357115532955466}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.0, 'xy_weight': 8, 'centric_shape_consistency': 0.0, 'shape_smoothness': 41.658939679237946, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.386438912445345, 'intensity_variance_error': 0.5761784810769147, 'peak_intensity_consistency': 12.21095514510414, 'gaussian_fit_error': 0.03493414541915331, 'spatial_spread_error': 14.992738361653961, 'gap_error': 0.5679464893374956}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.0, 'xy_weight': 9, 'centric_shape_consistency': 0.0, 'shape_smoothness': 43.59572815670434, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.3870590013110973, 'intensity_variance_error': 0.5727006566755855, 'peak_intensity_consistency': 12.283696370537868, 'gaussian_fit_error': 0.03551420239593871, 'spatial_spread_error': 15.130896860759975, 'gap_error': 0.5711859563379681}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.0, 'xy_weight': 10, 'centric_shape_consistency': 0.0, 'shape_smoothness': 61.88854793100194, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.3907998232990384, 'intensity_variance_error': 0.577799397907474, 'peak_intensity_consistency': 16.439437495333024, 'gaussian_fit_error': 0.0335701218156788, 'spatial_spread_error': 17.824083868081456, 'gap_error': 0.5893020253032147}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.0, 'xy_weight': 11, 'centric_shape_consistency': 0.0, 'shape_smoothness': 164.87591908159067, 'edge_consistency': 0.0, 'edge_intensity_error': 0.04664376540923548, 'intensity_gradient_error': 0.35762591493522833, 'intensity_variance_error': 0.5784678232022998, 'peak_intensity_consistency': 24.33992634730636, 'gaussian_fit_error': 0.03286253026990464, 'spatial_spread_error': 17.436145375654466, 'gap_error': 0.6270160355911485}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.0, 'xy_weight': 12, 'centric_shape_consistency': 0.0, 'shape_smoothness': 191.05716897382953, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.32382603227073375, 'intensity_variance_error': 0.5634653339414813, 'peak_intensity_consistency': 23.21229829141739, 'gaussian_fit_error': 0.03158215488287593, 'spatial_spread_error': 17.978034820930965, 'gap_error': 0.6558281325426055}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.0, 'xy_weight': 13, 'centric_shape_consistency': 0.0, 'shape_smoothness': 153.632959839526, 'edge_consistency': 0.0, 'edge_intensity_error': 0.032842062313581, 'intensity_gradient_error': 0.3237719509418333, 'intensity_variance_error': 0.554789540782992, 'peak_intensity_consistency': 23.059602791803933, 'gaussian_fit_error': 0.03167961682368564, 'spatial_spread_error': 17.905180645293058, 'gap_error': 0.6374080770979915}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.0, 'xy_weight': 14, 'centric_shape_consistency': 0.0, 'shape_smoothness': 154.74965358222693, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.2948028455528946, 'intensity_variance_error': 0.5097112643227444, 'peak_intensity_consistency': 23.55908347923321, 'gaussian_fit_error': 0.033299630856380366, 'spatial_spread_error': 18.40927300098963, 'gap_error': 0.6324246238830109}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.0, 'xy_weight': 15, 'centric_shape_consistency': 0.0, 'shape_smoothness': 165.62681009579714, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.2974169273261681, 'intensity_variance_error': 0.4939623982348454, 'peak_intensity_consistency': 23.575678736528275, 'gaussian_fit_error': 0.03500574493896534, 'spatial_spread_error': 18.372422981867615, 'gap_error': 0.6352533060786143}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.5, 'xy_weight': 8, 'centric_shape_consistency': 0.0, 'shape_smoothness': 43.143135841295475, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.39163008006966527, 'intensity_variance_error': 0.582074490109514, 'peak_intensity_consistency': 12.52097518234218, 'gaussian_fit_error': 0.034004402099080164, 'spatial_spread_error': 15.245763521041027, 'gap_error': 0.5724566930816672}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.5, 'xy_weight': 9, 'centric_shape_consistency': 0.0, 'shape_smoothness': 41.91230084521042, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.39156456194795897, 'intensity_variance_error': 0.5779275082246987, 'peak_intensity_consistency': 12.325464920950246, 'gaussian_fit_error': 0.03456299888177382, 'spatial_spread_error': 15.13933764086147, 'gap_error': 0.5679550336068115}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.5, 'xy_weight': 10, 'centric_shape_consistency': 0.0, 'shape_smoothness': 110.7784696719765, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.3909397966912257, 'intensity_variance_error': 0.5695505749278079, 'peak_intensity_consistency': 24.810284313447532, 'gaussian_fit_error': 0.0336509655350403, 'spatial_spread_error': 18.409934552801005, 'gap_error': 0.611362712446688}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.5, 'xy_weight': 11, 'centric_shape_consistency': 0.0, 'shape_smoothness': 209.85094592942446, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.3394826516074112, 'intensity_variance_error': 0.5824466465865192, 'peak_intensity_consistency': 23.707283100863428, 'gaussian_fit_error': 0.03294767815523109, 'spatial_spread_error': 17.87241695673311, 'gap_error': 0.6561341527912186}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.5, 'xy_weight': 12, 'centric_shape_consistency': 0.0, 'shape_smoothness': 166.96751186673336, 'edge_consistency': 0.0, 'edge_intensity_error': 0.016985990355917913, 'intensity_gradient_error': 0.3065774870037157, 'intensity_variance_error': 0.5654059559142419, 'peak_intensity_consistency': 23.178735216144737, 'gaussian_fit_error': 0.03152465714090128, 'spatial_spread_error': 17.964629665612478, 'gap_error': 0.6500638562804373}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.5, 'xy_weight': 13, 'centric_shape_consistency': 0.0, 'shape_smoothness': 157.11851667558997, 'edge_consistency': 0.0, 'edge_intensity_error': 0.062334350208906875, 'intensity_gradient_error': 0.29322975250069805, 'intensity_variance_error': 0.531765684625199, 'peak_intensity_consistency': 23.144140758924046, 'gaussian_fit_error': 0.0325356683279013, 'spatial_spread_error': 18.032162631125864, 'gap_error': 0.6287660260705157}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.5, 'xy_weight': 14, 'centric_shape_consistency': 0.0, 'shape_smoothness': 161.99374908737968, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.2906966658856627, 'intensity_variance_error': 0.5052187339090647, 'peak_intensity_consistency': 23.604267823681212, 'gaussian_fit_error': 0.03405461109081168, 'spatial_spread_error': 18.309386056785975, 'gap_error': 0.635284854885009}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 1.5, 'xy_weight': 15, 'centric_shape_consistency': 0.0, 'shape_smoothness': 155.98180012448432, 'edge_consistency': 0.0, 'edge_intensity_error': 0.03572408569020727, 'intensity_gradient_error': 0.29976845478446357, 'intensity_variance_error': 0.48924135786000766, 'peak_intensity_consistency': 23.804372568425297, 'gaussian_fit_error': 0.03599529028397328, 'spatial_spread_error': 18.20909916705547, 'gap_error': 0.6301566946015981}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.0, 'xy_weight': 8, 'centric_shape_consistency': 0.0, 'shape_smoothness': 48.55029449921593, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.396639773019172, 'intensity_variance_error': 0.5882902650925566, 'peak_intensity_consistency': 13.162724371792706, 'gaussian_fit_error': 0.03312364841600053, 'spatial_spread_error': 15.84883129853581, 'gap_error': 0.577155584102849}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.0, 'xy_weight': 9, 'centric_shape_consistency': 0.0, 'shape_smoothness': 64.12414534424094, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.3971463479302076, 'intensity_variance_error': 0.5918762506909764, 'peak_intensity_consistency': 15.243795387557308, 'gaussian_fit_error': 0.032597968182549404, 'spatial_spread_error': 17.536634572083194, 'gap_error': 0.5953418487121115}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.0, 'xy_weight': 10, 'centric_shape_consistency': 0.0, 'shape_smoothness': 174.42062071870419, 'edge_consistency': 0.0, 'edge_intensity_error': 0.049694598987184924, 'intensity_gradient_error': 0.3513389016906465, 'intensity_variance_error': 0.5780472962847254, 'peak_intensity_consistency': 24.189840086684995, 'gaussian_fit_error': 0.0322969593772693, 'spatial_spread_error': 17.56962023207256, 'gap_error': 0.6420039774127988}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.0, 'xy_weight': 11, 'centric_shape_consistency': 0.0, 'shape_smoothness': 165.40905645316957, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.32133150498259616, 'intensity_variance_error': 0.5558840323119314, 'peak_intensity_consistency': 23.205526773020182, 'gaussian_fit_error': 0.030418003301797374, 'spatial_spread_error': 18.005037807556672, 'gap_error': 0.6514435658207738}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.0, 'xy_weight': 12, 'centric_shape_consistency': 0.0, 'shape_smoothness': 140.0242724608054, 'edge_consistency': 0.0, 'edge_intensity_error': 0.003951715042336823, 'intensity_gradient_error': 0.31370128362046235, 'intensity_variance_error': 0.5429183815475673, 'peak_intensity_consistency': 23.224613516160055, 'gaussian_fit_error': 0.03142956849630653, 'spatial_spread_error': 18.13642920375942, 'gap_error': 0.6361407193381107}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.0, 'xy_weight': 13, 'centric_shape_consistency': 0.0, 'shape_smoothness': 139.99036910433185, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.2983622905008977, 'intensity_variance_error': 0.5027608087169353, 'peak_intensity_consistency': 23.657719745129413, 'gaussian_fit_error': 0.03168513254724932, 'spatial_spread_error': 18.40587899350787, 'gap_error': 0.6342844971275234}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.0, 'xy_weight': 14, 'centric_shape_consistency': 0.0, 'shape_smoothness': 149.1354450141939, 'edge_consistency': 0.0, 'edge_intensity_error': 0.028618883309435572, 'intensity_gradient_error': 0.30067564020614096, 'intensity_variance_error': 0.49500943258345564, 'peak_intensity_consistency': 23.740371184202836, 'gaussian_fit_error': 0.03532824582893899, 'spatial_spread_error': 18.309267082069248, 'gap_error': 0.6339849761036686}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.0, 'xy_weight': 15, 'centric_shape_consistency': 0.0, 'shape_smoothness': 131.27709737150894, 'edge_consistency': 0.0, 'edge_intensity_error': 0.03490627917431438, 'intensity_gradient_error': 0.29207958521465716, 'intensity_variance_error': 0.4872390279642304, 'peak_intensity_consistency': 23.685226274201536, 'gaussian_fit_error': 0.036468062342965415, 'spatial_spread_error': 18.0338615809819, 'gap_error': 0.6196974625225619}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.5, 'xy_weight': 8, 'centric_shape_consistency': 0.0, 'shape_smoothness': 64.89880123979194, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.4001260374030555, 'intensity_variance_error': 0.6125521489751897, 'peak_intensity_consistency': 15.691313807323837, 'gaussian_fit_error': 0.0306287648141056, 'spatial_spread_error': 17.67935146773393, 'gap_error': 0.5924283540986257}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.5, 'xy_weight': 9, 'centric_shape_consistency': 0.0, 'shape_smoothness': 144.13022831089003, 'edge_consistency': 0.0, 'edge_intensity_error': 0.055615964220358916, 'intensity_gradient_error': 0.35065712937290877, 'intensity_variance_error': 0.5832152951191746, 'peak_intensity_consistency': 24.639975735096428, 'gaussian_fit_error': 0.031147673031135685, 'spatial_spread_error': 17.766999550232992, 'gap_error': 0.6345890425632452}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 2.5, 'xy_weight': 10, 'centric_shape_consistency': 0.0, 'shape_smoothness': 178.64859195980597, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.32444649351447363, 'intensity_variance_error': 0.5692736991285576, 'peak_intensity_consistency': 23.135026125353928, 'gaussian_fit_error': 0.029626934920490632, 'spatial_spread_error': 17.99891730233384, 'gap_error': 0.6534284067230365}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 8, 'centric_shape_consistency': 0.0, 'shape_smoothness': 41.108851176583215, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.3870606045359637, 'intensity_variance_error': 0.5730414340959953, 'peak_intensity_consistency': 11.81663447664934, 'gaussian_fit_error': 0.035087705912362134, 'spatial_spread_error': 14.678472449738726, 'gap_error': 0.5632242484362744}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 9, 'centric_shape_consistency': 0.0, 'shape_smoothness': 30.92449601053177, 'edge_consistency': 0.0, 'edge_intensity_error': 0.07329493759236783, 'intensity_gradient_error': 0.38489875538879514, 'intensity_variance_error': 0.5679075802333116, 'peak_intensity_consistency': 10.270431773517192, 'gaussian_fit_error': 0.035899586435392414, 'spatial_spread_error': 13.687754744088334, 'gap_error': 0.5569672318875124}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 10, 'centric_shape_consistency': 0.0, 'shape_smoothness': 37.702935188984576, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.38409525705941894, 'intensity_variance_error': 0.5755345359829052, 'peak_intensity_consistency': 11.554992891166584, 'gaussian_fit_error': 0.03468792248922491, 'spatial_spread_error': 14.491043950523636, 'gap_error': 0.5629038594385464}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 11, 'centric_shape_consistency': 0.0, 'shape_smoothness': 149.09255518222926, 'edge_consistency': 0.0, 'edge_intensity_error': 0.10364826631695401, 'intensity_gradient_error': 0.353491551283559, 'intensity_variance_error': 0.573790088391416, 'peak_intensity_consistency': 24.156673054447822, 'gaussian_fit_error': 0.03421714443419641, 'spatial_spread_error': 17.9125162320982, 'gap_error': 0.6217691185620695}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 12, 'centric_shape_consistency': 0.0, 'shape_smoothness': 192.9615234858987, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.3195312419201493, 'intensity_variance_error': 0.5623124474398951, 'peak_intensity_consistency': 23.45743021852082, 'gaussian_fit_error': 0.033310096246902066, 'spatial_spread_error': 17.934770677063828, 'gap_error': 0.6577592886729782}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 13, 'centric_shape_consistency': 0.0, 'shape_smoothness': 166.52617104154126, 'edge_consistency': 0.0, 'edge_intensity_error': 0.027160584361790363, 'intensity_gradient_error': 0.3201148073709099, 'intensity_variance_error': 0.5386284799383516, 'peak_intensity_consistency': 22.97807630937757, 'gaussian_fit_error': 0.033562560037150725, 'spatial_spread_error': 17.937949307814364, 'gap_error': 0.6446826282480596}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 14, 'centric_shape_consistency': 0.0, 'shape_smoothness': 141.18841238811598, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.2955674142443213, 'intensity_variance_error': 0.5255292739536528, 'peak_intensity_consistency': 23.28276043489781, 'gaussian_fit_error': 0.034333384209601504, 'spatial_spread_error': 18.22913459020024, 'gap_error': 0.6276572939488503}
{'bandwidths': [0.1, 0.1], 'alpha': 0.7, 'beta': 0.2, 'method': 'gaussian_kernel', 'velocity_weight': 0.5, 'pixel_value_weight': 0.5, 'xy_weight': 15, 'centric_shape_consistency': 0.0, 'shape_smoothness': 160.30825725048712, 'edge_consistency': 0.0, 'edge_intensity_error': 0.0, 'intensity_gradient_error': 0.3019803809402735, 'intensity_variance_error': 0.49950215895897776, 'peak_intensity_consistency': 23.456158111707065, 'gaussian_fit_error': 0.034667926642373025, 'spatial_spread_error': 18.316464325780316, 'gap_error': 0.6357115532955466}
